"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-05-26","2021","05","26","","20.4","","2.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","15","","52",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-05-27","2021","05","27","","25.0","","7.9","","16.5","","1.5","","0.0","","0.3","","0.0","","0.3","","","","27","","103",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-05-28","2021","05","28","","16.1","","6.4","","11.3","","6.7","","0.0","","1.0","","0.0","","1.0","","","","30","","71",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-05-29","2021","05","29","","20.6","","5.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","30","","44",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-05-30","2021","05","30","","24.6","","6.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","","","22","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-05-31","2021","05","31","","24.6","","12.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","30","","58",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-01","2021","06","01","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","29","","46",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-02","2021","06","02","","29.7","","12.1","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-03","2021","06","03","","26.9","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","34","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-04","2021","06","04","","27.7","","7.2","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","","","34","","62",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-05","2021","06","05","","19.2","","5.4","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","","","26","","60",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-06","2021","06","06","","19.4","","8.7","","14.1","","3.9","","0.0","","3.3","","0.0","","3.3","","","","27","","43",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-07","2021","06","07","","15.8","","7.5","","11.7","","6.3","","0.0","","6.4","","0.0","","6.4","","","","5","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-08","2021","06","08","","15.8","","7.5","","11.7","","6.3","","0.0","","2.0","","0.0","","2.0","","","","","","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-09","2021","06","09","","17.5","","6.8","","12.2","","5.8","","0.0","","5.0","","0.0","","5.0","","","","14","","58",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-10","2021","06","10","","15.0","","6.2","","10.6","","7.4","","0.0","","9.3","","0.0","","9.3","","","","35","","44",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-11","2021","06","11","","19.1","","7.1","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","27","","42",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-12","2021","06","12","","21.4","","3.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","29","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-13","2021","06","13","","26.0","","3.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","","","18","","46",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-14","2021","06","14","","27.0","","11.6","","19.3","","0.0","","1.3","","2.9","","0.0","","2.9","","","","14","","68",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-15","2021","06","15","","21.1","","10.7","","15.9","","2.1","","0.0","","1.2","","0.0","","1.2","","","","30","","73",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-16","2021","06","16","","22.5","","9.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","27","","72",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-17","2021","06","17","","15.9","","10.3","","13.1","","4.9","","0.0","","0.2","","0.0","","0.2","","","","29","","73",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-18","2021","06","18","","21.3","","5.2","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","","","35","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-19","2021","06","19","","20.5","","10.8","","15.7","","2.3","","0.0","","1.2","","0.0","","1.2","","","","32","","50",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-20","2021","06","20","","20.6","","5.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-21","2021","06","21","","26.6","","5.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-22","2021","06","22","","29.1","","10.8","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","","","2","","37",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-23","2021","06","23","","21.5","","12.9","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","","","35","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-24","2021","06","24","","24.5","","12.3","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","","","21","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-25","2021","06","25","","27.3","","13.0","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","","","32","","53",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-26","2021","06","26","","30.6","","12.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","","","35","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-27","2021","06","27","","29.4","","10.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-28","2021","06","28","","32.0","","15.6","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","","","15","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-29","2021","06","29","","33.2","","13.6","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","19","","33",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-06-30","2021","06","30","","33.7","","20.0","","26.9","","0.0","","8.9","","0.0","","0.0","","0.0","","","","15","","50",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-01","2021","07","01","","32.9","","19.7","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","","","14","","52",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-02","2021","07","02","","30.1","","12.6","","21.4","","0.0","","3.4","","3.2","","0.0","","3.2","","","","20","","63",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-03","2021","07","03","","26.2","","12.8","","19.5","","0.0","","1.5","","0.8","","0.0","","0.8","","","","31","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-04","2021","07","04","","19.4","","11.8","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","","","34","","33",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-05","2021","07","05","","21.2","","11.2","","16.2","","1.8","","0.0","","0.3","","0.0","","0.3","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-06","2021","07","06","","17.6","","10.6","","14.1","","3.9","","0.0","","15.2","","0.0","","15.2","","","","15","","33",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-07","2021","07","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-08","2021","07","08","","28.8","","8.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-09","2021","07","09","","29.2","","8.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-10","2021","07","10","","30.0","","12.2","","21.1","","0.0","","3.1","","2.2","","0.0","","2.2","","","","30","","67",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-11","2021","07","11","","25.2","","11.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","","","31","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-12","2021","07","12","","26.4","","8.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","27","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-13","2021","07","13","","26.8","","7.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","12","","32",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-14","2021","07","14","","29.6","","9.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","11","","32",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-15","2021","07","15","","27.1","","11.0","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-16","2021","07","16","","22.3","","13.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","","","7","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-17","2021","07","17","","17.8","","12.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","","7","","54",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-18","2021","07","18","","15.2","","11.8","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-19","2021","07","19","","21.2","","10.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-20","2021","07","20","","17.4","","12.6","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-21","2021","07","21","","22.2","","13.9","","18.1","","0.0","","0.1","","16.3","","0.0","","16.3","","","","25","","62",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-22","2021","07","22","","17.5","","6.1","","11.8","","6.2","","0.0","","5.2","","0.0","","5.2","","","","36","","50",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-23","2021","07","23","","24.6","","5.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","29","","46",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-24","2021","07","24","","24.3","","5.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-25","2021","07","25","","24.2","","12.1","","18.2","","0.0","","0.2","","5.8","","0.0","","5.8","","","","30","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-26","2021","07","26","","24.6","","9.8","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-27","2021","07","27","","23.9","","11.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","30","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-28","2021","07","28","","26.5","","7.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","18","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-29","2021","07","29","","28.4","","11.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-30","2021","07","30","","27.5","","11.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-07-31","2021","07","31","","29.1","","11.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","13","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-01","2021","08","01","","27.1","","10.9","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-02","2021","08","02","","19.9","","11.9","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-03","2021","08","03","","27.5","","15.4","","21.5","","0.0","","3.5","","0.6","","0.0","","0.6","","","","30","","45",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-04","2021","08","04","","29.7","","9.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-05","2021","08","05","","30.1","","9.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-06","2021","08","06","","21.7","","9.0","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","","","34","","49",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-07","2021","08","07","","25.0","","9.2","","17.1","","0.9","","0.0","","13.2","","0.0","","13.2","","","","30","","68",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-08","2021","08","08","","19.0","","6.4","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","","","32","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-09","2021","08","09","","28.2","","4.1","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","","","26","","32",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-10","2021","08","10","","22.9","","14.3","","18.6","","0.0","","0.6","","0.2","","0.0","","0.2","","","","30","","58",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-11","2021","08","11","","23.4","","8.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","30","","63",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-12","2021","08","12","","25.1","","2.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","27","","42",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-13","2021","08","13","","31.2","","7.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","26","","44",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-14","2021","08","14","","31.7","","9.8","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","","","35","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-15","2021","08","15","","27.8","","11.4","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","","","16","","44",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-16","2021","08","16","","21.8","","11.9","","16.9","","1.1","","0.0","","1.4","","0.0","","1.4","","","","32","","46",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-17","2021","08","17","","19.7","","4.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","34","","32",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-18","2021","08","18","","24.5","","1.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","18","","46",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-19","2021","08","19","","21.5","","9.7","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","","","26","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-20","2021","08","20","","22.1","","5.1","","13.6","","4.4","","0.0","","0.8","","0.0","","0.8","","","","4","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-21","2021","08","21","","22.7","","1.6","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","","","12","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-22","2021","08","22","","14.6","","9.3","","12.0","","6.0","","0.0","","1.5","","0.0","","1.5","","","","10","","42",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-23","2021","08","23","","9.6","","7.6","","8.6","","9.4","","0.0","","30.2","","0.0","","30.2","","","","4","","57",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-24","2021","08","24","","18.4","","6.9","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-25","2021","08","25","","23.9","","3.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","19","","33",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-26","2021","08","26","","24.9","","4.8","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","","","14","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-27","2021","08","27","","21.7","","9.8","","15.8","","2.2","","0.0","","0.7","","0.0","","0.7","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-28","2021","08","28","","23.1","","8.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","28","","32",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-29","2021","08","29","","26.5","","4.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","14","","34",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-30","2021","08","30","","23.8","","9.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","3","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-08-31","2021","08","31","","15.2","","7.8","","11.5","","6.5","","0.0","","0.5","","0.0","","0.5","","","","26","","41",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-01","2021","09","01","","11.1","","7.7","","9.4","","8.6","","0.0","","6.5","","0.0","","6.5","","","","31","","53",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-02","2021","09","02","","17.6","","4.0","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","","","28","","44",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-03","2021","09","03","","22.2","","-0.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","32","","37",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-04","2021","09","04","","25.7","","2.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","14","","41",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-05","2021","09","05","","25.1","","7.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","34","","51",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-06","2021","09","06","","22.2","","7.2","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","","","30","","54",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-07","2021","09","07","","22.4","","5.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-08","2021","09","08","","25.0","","6.8","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","","","16","","55",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-09","2021","09","09","","22.5","","5.1","","13.8","","4.2","","0.0","","3.3","","0.0","","3.3","","","","32","","54",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-10","2021","09","10","","21.0","","4.7","","12.9","","5.1","","0.0","","1.1","","0.0","","1.1","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-11","2021","09","11","","19.6","","11.3","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","","","17","","37",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-12","2021","09","12","","15.8","","6.4","","11.1","","6.9","","0.0","","2.5","","0.0","","2.5","","","","33","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-13","2021","09","13","","19.0","","4.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","","","30","","45",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-14","2021","09","14","","21.5","","2.5","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","","","21","","42",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-15","2021","09","15","","15.7","","6.2","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","","","31","","65",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-16","2021","09","16","","14.4","","-1.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","30","","69",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-17","2021","09","17","","16.6","","-3.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","15","","46",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-18","2021","09","18","","19.4","","2.7","","11.1","","6.9","","0.0","","2.3","","0.0","","2.3","","","","33","","43",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-19","2021","09","19","","14.8","","0.7","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","","","32","","47",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-20","2021","09","20","","17.4","","-1.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","30","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-21","2021","09","21","","23.4","","0.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","","","22","","37",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-22","2021","09","22","","19.8","","5.5","","12.7","","5.3","","0.0","","7.0","","0.0","","7.0","","","","33","","50",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-23","2021","09","23","","13.4","","-0.8","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","","","30","","45",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-24","2021","09","24","","23.9","","-1.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","","23","","34",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-25","2021","09","25","","19.7","","4.1","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-26","2021","09","26","","22.3","","4.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","14","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-27","2021","09","27","","25.5","","2.4","","14.0","","4.0","","0.0","","0.5","","0.0","","0.5","","","","23","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-28","2021","09","28","","17.4","","3.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","31","","41",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-29","2021","09","29","","18.6","","-3.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","23","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-09-30","2021","09","30","","18.6","","2.6","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","","","16","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-01","2021","10","01","","17.0","","1.8","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-02","2021","10","02","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","15","","38",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-03","2021","10","03","","14.4","","-3.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","33","","49",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-04","2021","10","04","","14.7","","-4.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","12","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-05","2021","10","05","","8.5","","1.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-06","2021","10","06","","10.9","","-0.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","","","31","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-07","2021","10","07","","13.5","","-7.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-08","2021","10","08","","13.5","","-7.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-09","2021","10","09","","17.0","","-8.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-10","2021","10","10","","10.0","","-1.4","","4.3","","13.7","","0.0","","1.2","","0.0","","1.2","","","","31","","47",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-11","2021","10","11","","6.6","","-7.0","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","","","30","","37",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-12","2021","10","12","","10.5","","-9.2","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","16","","54",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-13","2021","10","13","","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","","","15","","34",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-14","2021","10","14","","10.5","","-8.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","31","","37",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-15","2021","10","15","","16.3","","-5.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","24","","33",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-16","2021","10","16","","20.7","","-2.2","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-17","2021","10","17","","10.4","","-0.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-18","2021","10","18","","4.8","","2.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","","","34","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-19","2021","10","19","","9.6","","-0.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","14","","51",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-20","2021","10","20","","13.5","","-0.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","15","","59",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-21","2021","10","21","","10.5","","-1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-22","2021","10","22","","11.8","","-2.2","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","","","13","","55",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-23","2021","10","23","","8.1","","0.7","","4.4","","13.6","","0.0","","21.1","","0.0","T","21.1","","","","13","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-24","2021","10","24","","11.6","","-0.4","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","","","14","","50",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-25","2021","10","25","","10.1","","-0.9","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","","","11","","59",""
